7282184403818884e-21,3655066698504966e-20,5281640123251102e-20,36072614375555485e-21,18768420954164512e-21,8036669050612882e-21,26568964210845554e-22,6051983822409742e-22,7643087590028745e-23,3149987045984696e-24
7302706786977282e-21,36580190532921673e-21,52793342328777326e-21,3609035666579407e-20,18792130547763184e-21,8050134955814201e-21,26632280587993858e-22,6073597718824766e-22,7686648562452081e-23,31835746441443788e-25
7323266223722358e-21,3660980453564473e-20,5277037985280089e-20,361079819409694e-19,18815782518936996e-21,8063612285093062e-21,26695699902692955e-22,6095274631847833e-22,7730415041026924e-23,32173977860826136e-25
7343861908162892e-21,36639508665614024e-21,5274751255509593e-20,3612548936653797e-20,18839375792830475e-21,8077099523981205e-21,26759211929981714e-22,6117009586854204e-22,7774374369911809e-23,32514452282088e-22
73644930598594935e-22,3666930260914279e-20,52724739230548145e-21,3614287817516157e-20,1886290934074553e-20,8090595213120755e-21,26822806839049853e-22,6138797780466654e-22,78185142445128e-21,32857059236780175e-25
7385158921632135e-21,3669918606502447e-20,52702058714674986e-21,361601476611536e-19,18886382176608833e-21,810409794405065e-20,2688647516227153e-21,6160634567465365e-22,7862822683760623e-23,33201690030258095e-25
7405858757534055e-21,3672915874320659e-20,5267946988016704e-20,3617729717537932e-20,1890979335373345e-20,8117606355329955e-21,26950207766613693e-22,6182515448641091e-22,7907288004254068e-23,33548237560028507e-25
74265918509602466e-22,36759220363554896e-21,5265697163365721e-20,36194326120535544e-21,18933141961826653e-21,8131119128941187e-21,27013995826999178e-22,6204436059408785e-22,795189879584659e-22,33896596142502047e-25
744735750290918e-20,36789370654717886e-21,52634562912747866e-21,362112339468304e-19,18956427124254374e-21,814463498699329e-20,2707783080183113e-21,6226392159310811e-22,7996643899091842e-23,3424666135292464e-24
7468155030345045e-21,3681960935305759e-20,5261224268320801e-20,3622802014795376e-20,18979647995493465e-21,8158152688638118e-21,2714170441000415e-21,6248379622092231e-22,8041512383743486e-23,34598329870930163e-25
7488983764682045e-21,3684993620165906e-20,5259000993637568e-20,3624468425736717e-20,19002803758787834e-21,817167102722623e-20,2720560860964932e-21,627039442649228e-21,8086493528753008e-23,34951499336671135e-25
7509843054225633e-21,36880350951833966e-21,5256786369313597e-20,3626122585184703e-20,1902589362826573e-20,8185188833373197e-21,2726953562581227e-21,6292432671708765e-22,8131576869609719e-23,3530606889152267e-24
7530732258895624e-21,3691085335977677e-20,5254580299507162e-20,36277644541045995e-21,1904891684247714e-20,8198704966583558e-21,2733347788289941e-21,6314490544537412e-22,8176752113002544e-23,3566193836432821e-24
75516507489854565e-22,3694144318574898e-20,52523826902327995e-21,36293939964526346e-21,190718726625231e-19,8212218312960356e-21,2739742798741046e-21,6336564311785056e-22,8222009120099809e-23,36019008149060246e-25
7572597903985171e-21,3697212019330258e-20,5250193449158485e-20,3631011178897324e-20,19094760370298884e-21,8225727783047291e-21,27461378711619977e-22,6358650313062435e-22,8267337890570295e-23,3637717908695837e-24
7593573111465631e-21,37002884148540496e-21,52480124854130316e-21,3632615970557754e-20,19117579266844015e-21,8239232309796298e-21,27525322978165606e-22,6380744953945954e-22,8312728547345983e-23,36736352353441614e-25
7614575766017329e-21,37033734819409526e-21,5245839709402586e-20,36342083427570894e-21,19140328670787814e-21,825273084664754e-20,27589253845450586e-22,6402844699471202e-22,8358171322051438e-23,3709642934929975e-24
7635605268242377e-21,3706467197502438e-20,5243675032635948e-20,36357882687905696e-21,19163007916885398e-21,8266222365716808e-21,2765316449383301e-21,6424946067953243e-22,8403656541111423e-23,3745731159654487e-24
7656661023775474e-21,3709569538500711e-20,5241518367554656e-20,3637355723703239e-20,19185616354614455e-21,8279705856052056e-21,27717048212295193e-22,6447045624985358e-22,8449174612148852e-23,3781890063513518e-24
7677742442356712e-21,3712680481885602e-20,5239369627371625e-20,3638910684081113e-20,19208153346855077e-21,8293180321990518e-21,2778089838586701e-21,6469139977763126e-22,8494716011100709e-23,38181097925223205e-25
7698848936932768e-21,3715800004532893e-20,5237228725914396e-20,3640453127851235e-20,1923061826862431e-20,8306644781579555e-21,27844708483506178e-22,6491225769589217e-22,8540271269671028e-23,3854380475118804e-24
7719979922786744e-21,3718928083184052e-20,5235095577473006e-20,3641983034090358e-20,19253010505863442e-21,8320098265059763e-21,2790847204643243e-21,6513299674563321e-22,8585830963150798e-23,3890692212794812e-24
7741134816692497e-21,3722064694387079e-20,5232970096651769e-20,364350038284123e-19,1927532945427144e-20,8333539813402467e-21,27972182676858603e-22,6535358392433781e-22,863138569855621e-22,3927035070922759e-24
7762313036089617e-21,3725209814438188e-20,523085219822428e-19,3645005154935544e-20,1929757451817839e-20,8346968476894271e-21,28035834027065194e-22,6557398643588827e-22,8676926103039384e-23,396339906974678e-23
7783513998280024e-21,37283634193243516e-21,522874179699179e-19,36464973318234815e-21,19319745109458226e-21,8360383313768636e-21,28099419788825647e-22,6579417164196103e-22,872244281261069e-22,3999774175596191e-24
7804737119623949e-21,37315254846652513e-21,522663880764118e-19,36479768954057154e-21,19341840646455106e-21,8373783388850432e-21,28162933682904206e-22,6601410701352481e-22,8767926460800903e-23,4036150291945213e-24
7825981814760093e-21,3734695985656173e-20,5224543144606674e-20,3649443827872057e-20,19363860552948753e-21,8387167772248654e-21,28226369448927453e-22,6623376008402847e-22,8813367667719662e-23,4072517250814511e-24
7847247495827976e-21,3737874897010415e-20,5222454721931555e-20,3650898111542672e-20,19385804257133505e-21,8400535538063684e-21,2828972083535439e-21,6645309840291056e-22,8858757029141075e-23,410886480414083e-23
7868533571694025e-21,374106219290126e-19,5220373453130118e-20,3652339728711989e-20,1940767119061151e-20,8413885763110303e-21,28352981589561114e-22,6667208948955248e-22,8904085105662464e-23,4145182615177059e-24
7889839447178356e-21,3744257846903263e-20,5218299251049297e-20,3653768661494604e-20,19429460787395504e-21,8427217525650886e-21,28416145447999157e-22,6689070078750389e-22,8949342411900427e-23,4181460249898787e-24
7911164522284059e-21,374746183193294e-19,5216232027730241e-20,3655184891673345e-20,19451172482921843e-21,8440529904140355e-21,28479206126446676e-22,6710889961911743e-22,8994519405774539e-23,42176871684850114e-25
7932508191406708e-21,3750674120187352e-20,5214171694266014e-20,3656588400545496e-20,19472805713048914e-21,8453821975949313e-21,2854215731007628e-21,6732665313921136e-22,9039606477502471e-23,425385271648661e-23
7953869842550022e-21,3753894683082211e-20,5212118160659781e-20,3657979168771555e-20,19494359913067387e-21,84670928161023e-19,28604992643655496e-22,6754392828942117e-22,908459393878465e-22,428994611620479e-23
7975248856525423e-21,3757123491188006e-20,5210071335679638e-20,365935717622253e-19,1951583451669743e-20,848034149599757e-20,28667705721603605e-22,677606917518594e-21,9129472011802774e-23,43259564578945e-22
7996644606137227e-21,37603605141641975e-21,520803112671034e-19,3660722401825965e-20,19537228955073636e-21,8493567082110008e-21,2873029007792454e-21,6797690990222353e-22,9174230818083394e-23,4361872690861332e-24
8018056455350416e-21,3763605720691208e-20,5205997439601334e-20,3662074823410042e-20,19558542655713216e-21,8506768634671625e-21,2879273917597566e-21,6819254876218528e-22,9218860367192065e-23,4397683614429851e-24
8039483758437746e-21,37668590783999174e-21,5203970178510498e-20,36634144175451006e-21,1957977504146289e-20,8519945206323988e-21,28855046398031187e-22,6840757395089135e-22,9263350545223093e-23,4433377868761204e-24
8060925859108026e-21,37701205537987e-18,5201949245743803e-20,36647411593827594e-21,19600925529425156e-21,8533095840744106e-21,28917205034660605e-22,6862195063572317e-22,9307691103139877e-23,4468943925594892e-24
8082382089591757e-21,3773390112196348e-20,51999345415867744e-21,3666055022488444e-20,19621993529837452e-21,854621957120793e-20,28979208273628207e-22,6883564348085136e-22,9351871644567403e-23,45043700785042765e-25
810385176971101e-20,3776667717622538e-20,5197925964132248e-20,36673559786718315e-21,1964297844493138e-20,8559315419129623e-21,29041049188642346e-22,6904861659532286e-22,9395881613541175e-23,4539644433223324e-24
8125334205909516e-21,37799533327441504e-21,51959234091002274e-21,36686439978109515e-21,1966387966774504e-20,8572382392540164e-21,2910272072765714e-21,6926083347920507e-22,943971028181287e-22,45747548976349244e-25
814682869024401e-20,3783246918777389e-20,51939267696499094e-21,3669919047670007e-20,19684696580888135e-21,8585419484505546e-21,29164215700738365e-22,6947225696790345e-22,9483346735762266e-23,4609689171493113e-24
8168334898338333e-21,3786548461995631e-20,51919360051353555e-21,36711811620300665e-21,1970542897696864e-20,8598426254429126e-21,29225531652781813e-22,6968287426161267e-22,9526786930148502e-23,4644442328969224e-24
818985250099221e-20,3789857948119443e-20,5189951074017527e-20,36724303737373844e-21,1972607664652017e-20,8611402257238735e-21,29286666077824404e-22,6989267234164314e-22,9570026765929639e-23,4679009393539465e-24
8211381164027975e-21,37931753623001284e-21,5187971933833629e-20,36736667146781926e-21,19746639377798993e-21,862434704315843e-20,2934761641740104e-21,7010163796271592e-22,9613062088592695e-23,4713385336953391e-24
8232920548148539e-21,379650068910375e-19,5185998541168195e-20,36748902157553904e-21,19767116956591786e-21,8637260157495729e-21,29408380059042966e-22,7030975764606094e-22,9655888686729721e-23,4747565078491992e-24
8254470308790425e-21,3799833912494551e-20,5184030851623118e-20,36761009068643415e-21,19787509166016843e-21,865014114042052e-20,29468954334718685e-22,705170176723008e-21,9698502290574521e-23,4781543484210354e-24
8276030095954456e-21,380317501581659e-19,5182068819783573e-20,3677298816864804e-20,19807815786300276e-21,8662989526710021e-21,2952933651900396e-21,7072340407303114e-22,974089857019484e-22,4815315365837879e-24
829759955404754e-20,3806523981775803e-20,51801123991856415e-21,36784839735547074e-21,1982803659456245e-20,8675804845508817e-21,29589523827392017e-22,7092890262320984e-22,978307313393587e-22,4848875479977898e-24
8319178321712923e-21,3809880792420977e-20,51781615422816926e-21,3679656403641887e-20,19848171364590524e-21,8688586620070573e-21,29649513414465397e-22,7113349883293215e-22,9825021526716074e-23,4882218527179265e-24
8340766031660159e-21,3813245429124373e-20,5176216200405456e-20,3680816132715694e-20,19868219866608908e-21,870133436749786e-20,29709302372067757e-22,7133717793930559e-22,9866739228377605e-23,4915339151098807e-24
8362362310470778e-21,3816617872560338e-20,51742763237325846e-21,36819631852143816e-21,1988818186702207e-20,8714047598444683e-21,29768887727180952e-22,7153992489692266e-22,9908221651670724e-23,4948231937304038e-24
838396677841479e-20,3819998102684285e-20,5172341861242831e-20,3683097584394238e-20,19908057128166662e-21,8726725816833252e-21,2982826643993909e-21,7174172436914654e-22,994946414049663e-22,49808914123889274e-25
8405579049260338e-21,3823386098710818e-20,5170412760680733e-20,36842193522974464e-21,19927845408054117e-21,8739368519558845e-21,29887435401562156e-22,71942560719103e-20,9990461968099177e-23,5013312043071678e-24
842719873005742e-20,38267818390896715e-21,51684889685114306e-21,36853285097154016e-21,19947546460083293e-21,8751975196154432e-21,29946391431974276e-22,7214241799918666e-22,10031210334872934e-23,504548823491904e-23
844882542093206e-20,3830185301481932e-20,51665704298779996e-21,36864250761536825e-21,1996716003276151e-20,8764545328468654e-21,30005131277555184e-22,7234127994137984e-22,10071704366434878e-23,5077414331394467e-24
8470458714866178e-21,3833596462734822e-20,5164657088555916e-20,368750906979443e-19,19986685869407494e-21,8777078390320347e-21,3006365160871921e-21,7253912994683108e-22,10111939111525701e-23,5109084612765751e-24
8492098197475333e-21,3837015298855862e-20,51627488869067954e-21,3688580507458197e-20,2000612370784891e-20,8789573847147469e-21,30121949017472234e-22,7273595107546857e-22,10151909539960456e-23,5140493295110082e-24
8513743446757927e-21,3840441784984551e-20,5160845765826691e-20,3689639404560765e-20,2002547328008628e-20,880203115561115e-20,3018002001462143e-21,7293172603400158e-22,10191610540169608e-23,517163452892622e-23
8535394032854234e-21,3843875895364188e-20,5158947664695739e-20,3690685775071428e-20,20044734311963567e-21,8814449763211447e-21,30237861027110574e-22,7312643716472828e-22,10231036917010418e-23,5202502398085697e-24
8557049517789015e-21,3847317603311998e-20,5157054521324458e-20,3691719631468265e-20,2006390652281741e-20,8826829107875686e-21,3029546839515741e-21,7332006643351147e-22,10270183389392339e-23,52330909186356625e-25
8578709455210554e-21,38507668811884126e-21,5155166271898984e-20,3692740984692543e-20,20082989625118217e-21,8839168617538167e-21,3035283836935113e-21,735125954177376e-21,1030904458794718e-22,5263394037703187e-24
860037339009806e-20,3854223700363509e-20,51532828509201777e-21,3693749844097495e-20,2010198332407303e-20,8851467709669324e-21,30409967107364506e-22,7370400529251666e-22,10347615052260574e-23,5293405631985972e-24
8622040858477927e-21,3857688031183401e-20,51514041911438216e-21,3694746217398298e-20,20120887317232748e-21,8863725790814225e-21,30466850670780263e-22,7389427681767277e-22,10385889228380025e-23,5323119506598241e-24
8643711387128241e-21,3861159842935112e-20,5149530223518193e-20,36957301106197205e-21,2013970129408144e-20,8875942256109415e-21,3052348502177701e-21,7408339032424368e-22,10423861466244393e-23,5352529393893849e-24
866538449324895e-20,3864639103808269e-20,5147660877114922e-20,3696701528037595e-20,20158424935583214e-21,888811648874414e-20,3057986601939616e-21,7427132569909485e-22,10461526016650431e-23,5381628951859341e-24
8687059684139865e-21,3868125780856569e-20,5145796079060667e-20,3697660472121227e-20,2017705791373112e-20,8900247859428478e-21,3063598941591126e-21,7445806237030417e-22,10498877028500164e-23,5410411762875015e-24
8708736456857385e-21,38716198399569e-18,51439357544643395e-21,3698606943471761e-20,20195599891066447e-21,8912335725824476e-21,3069185085293929e-21,7464357929150823e-22,10535908545828888e-23,54388713323125925e-25
873041429786391e-20,387512124576706e-19,5142079826342351e-20,3699540940758832e-20,20214050520182872e-21,8924379431960784e-21,3074744585746698e-21,7482785492610206e-22,10572614504866112e-23,5467001087242086e-24
8752092682638596e-21,3878629961679772e-20,5140228215536183e-20,37004624606501564e-21,2023240944318127e-20,8936378307583402e-21,3080276983740481e-21,750108672293588e-21,1060898873059752e-22,5494794374685381e-24
8773771075294132e-21,3882145949776129e-20,51383808406302964e-21,3701371497741579e-20,2025067629112229e-20,8948331667508976e-21,3085781807722179e-21,7519259363127912e-22,10645024933612579e-23,552224446025595e-23
879544892817651e-20,3885669170776769e-20,51365376178661714e-21,3702268044483617e-20,20268850683451368e-21,8960238810945547e-21,30912585733375235e-22,7537301101874837e-22,10680716706847477e-23,5549344526772273e-24
8817125429735887e-21,3889199565549249e-20,5134698415257603e-20,3703152048507888e-20,2028693195738185e-20,8972098642502081e-21,30967064718746316e-22,7555208011511063e-22,1071605321748377e-22,5576083114619625e-24
8838799744968364e-21,38927370724423716e-21,5132863096233542e-20,3704023453429022e-20,20304919425189223e-21,898391003433579e-20,3102124669037406e-21,7572976052419209e-22,1075102337514203e-22,5602448555944132e-24
8860471014201637e-21,38962816271515635e-21,5131031519385787e-20,3704882198617933e-20,20322812372523865e-21,8995671824073572e-21,31075123034987984e-22,7590601067208857e-22,10785615820280817e-23,5628428967830572e-24
8882138351812473e-21,38998331625756195e-21,5129203538201519e-20,37057282189610323e-21,20340610056612776e-21,9007382812602383e-21,31128684853708944e-22,7608078774606648e-22,10819818912135872e-23,5654012245329781e-24
8903800844853217e-21,39033916086627804e-21,5127379000776246e-20,3706561444601183e-20,2035831170432147e-20,9019041761690798e-21,31181922945635207e-22,7625404762928673e-22,10853620715874296e-23,5679186054017279e-24
8925457551611142e-21,3906956892247536e-20,5125557749511229e-20,3707381800664081e-20,203759165100968e-19,9030647391474178e-21,3123482779060876e-21,7642574483296442e-22,10887008989439196e-23,5703937822611647e-24
8947107500059228e-21,3910528936874666e-20,51237396207874775e-21,37081892069626196e-21,20393423633740656e-21,904219837773661e-20,312873895306474e-20,7659583242354777e-22,1091997116945644e-22,5728254735019072e-24
8968749686221657e-21,3914107662611788e-20,5121924444620228e-20,3708983577682734e-20,20410832198033588e-21,9053693349020453e-21,313395979503316e-20,7676426194652684e-22,10952494356683888e-23,5752123722341135e-24
8990383072433177e-21,391769298584836e-19,51201120442896894e-21,3709764821046675e-20,2042814128617905e-20,9065130883526792e-21,31391442455886756e-22,7693098334576331e-22,10984565300740556e-23,5775531454602164e-24
9012006585469052e-21,3921284819078804e-20,51183022359433215e-21,3710532838949153e-20,20445349939035182e-21,9076509505765614e-21,31442912052671215e-22,7709594487711271e-22,11016170383827247e-23,5798464331931111e-24
9033619114568826e-21,3924883070670879e-20,5116494828173451e-20,37112875265696516e-21,20462457152150866e-21,9087827682984905e-21,3149399532135924e-21,772590930180006e-21,11047295603941824e-23,5820908475763093e-24
9055219509305153e-21,3928487644614902e-20,5114689621560665e-20,37120287719518644e-21,20479461872543082e-21,9099083821297007e-21,31544680392212177e-22,7742037237020265e-22,11077926556895912e-23,5842849719378673e-24
9076806577319694e-21,3932098440254702e-20,5112886408186469e-20,37127564555531405e-21,20496362995228594e-21,9110276261528017e-21,31594954917712542e-22,7757972555747025e-22,11108048417640238e-23,5864273598355594e-24
909837908189918e-20,39357153519973856e-21,51110849711095434e-21,37134704497584e-18,20513159359468155e-21,9121403274740077e-21,3164480604322629e-21,7773709311665889e-22,11137645920599754e-23,5885165340669546e-24
9119935739361305e-21,3939338268998576e-20,51092850837991944e-21,37141706183522245e-21,2052984974467558e-20,9132463057369706e-21,31694220375316172e-22,7789241338085899e-22,11166703338687746e-23,5905509856155816e-24
9141475216271207e-21,3942967074823628e-20,51074865095290514e-21,37148568159514286e-21,20546432865998677e-21,9143453726003045e-21,3174318394796756e-21,780456223562002e-21,11195204461530094e-23,5925291725938571e-24
9162996126428826e-21,39466016470789364e-21,5105689000718891e-20,3715528887386451e-20,20562907369487652e-21,9154373311682747e-21,3179168218598252e-21,7819665358911924e-22,11223132572124572e-23,5944495191090068e-24
9184497027645267e-21,3950241857013327e-20,51038922982269466e-21,3716186667033036e-20,20579271826850404e-21,9165219753760378e-21,31839699865773077e-22,783454380257085e-21,11250470422468449e-23,5963104141137324e-24
9205976418271228e-21,39538875690850806e-21,51020961305845916e-21,3716829978085998e-20,20595524729729982e-21,9175990893220654e-21,318872210730954e-20,7849190386144942e-22,11277200207806336e-23,5981102102129863e-24
9227432733435495e-21,395753864048944e-19,51003002131641305e-21,37174586317656745e-21,2061166448342993e-20,9186684465393375e-21,3193422915720493e-21,7863597637942047e-22,11303303539110165e-23,5998472223953493e-24
9248864341007852e-21,3961194920645702e-20,50985042472809246e-21,3718072426457078e-20,2062768940007278e-20,9197298092054828e-21,31980706681620487e-22,7877757777857576e-22,1132876141434827e-22,6015197267544299e-24
9270269537209134e-21,3964856250635407e-20,50967079192135077e-21,371867114676554e-19,20643597691068786e-21,9207829272773397e-21,3202663537053727e-21,7891662698822291e-22,11353554187662496e-23,60312595912007666e-25
929164654188392e-20,3968522462590214e-20,5094910899142725e-20,3719254562488232e-20,2065938745887163e-20,921827537549697e-20,320719960510965e-20,7905303947057152e-22,11377661537111708e-23,6046641136764014e-24
931299349334856e-20,3972193379019374e-20,5093112839991065e-20,37198224274826126e-21,20675056687874312e-21,9228633626213113e-21,32116768590430053e-22,7918672700713301e-22,1140106243004924e-22,6061323414835606e-24
9334308442817063e-21,397586881207352e-19,5091313376160191e-20,3720374478427798e-20,20690603234393555e-21,9238901097650942e-21,32160931827532732e-22,7931759747033638e-22,11423735086695582e-23,6075287489720832e-24
9355589348339518e-21,39795485627354655e-21,5089512122151333e-20,3720910433462341e-20,20706024815604634e-21,924907469688052e-20,32204463499164532e-22,7944555457779252e-22,11445656941453946e-23,608851396377265e-23
9376834068177927e-21,3983232419927192e-20,5087708671050832e-20,3721429990679259e-20,20721318997265913e-21,9259151151643211e-21,3224734015886878e-21,7957049762628924e-22,11466804601459728e-23,610098296077612e-23
9398040353608652e-21,3986920159526803e-20,508590259287506e-19,3721932826469413e-20,20736483180135326e-21,9269126995342863e-21,3228953708901024e-21,7969232120667446e-22,11487153802942486e-23,61126741091060014e-25
9419205841025972e-21,399061154327881e-19,50840934327461355e-21,37224185936829174e-21,2075151458483189e-20,9278998550434147e-21,3233102820429857e-21,7981091489421254e-22,11506679364308431e-23,612356652374813e-23
9440328043320331e-21,3994306317588313e-20,50822807088884036e-21,37228869195942445e-21,20766410234994325e-21,9288761910094914e-21,323717859465269e-20,7992616291524422e-22,11525355136507827e-23,6133638787932165e-24
9461404340422306e-21,39980042121815144e-21,50804639104187666e-21,3723337403640341e-20,20781166938470866e-21,92984129179241e-19,3241178116922575e-21,8003794378643301e-22,11543153950117809e-23,6142868934018401e-24
9482431704964342e-21,4001704915688593e-20,50786424428961646e-21,3723769567480214e-20,2079578094331114e-20,9307946708233678e-21,32450979669142112e-22,801461145170078e-21,11560043669659817e-23,6151230678128606e-24
9503406929455134e-21,4005408094065669e-20,5076815672262733e-20,3724182894528602e-20,20810248198412705e-21,931735807170303e-20,32489345079108093e-22,8025052439065695e-22,11575990780072736e-23,6158696976086043e-24
9524326610498848e-21,4009113388318796e-20,5074982921123976e-20,3724576826065889e-20,2082456432092266e-20,9326641420772612e-21,32526838675271664e-22,8035101437283661e-22,11590960300460078e-23,6165239991058595e-24
954518713120269e-20,4012820411928554e-20,5073143464576062e-20,37249507568333285e-21,20838724559137497e-21,933579075065264e-20,32563419162602497e-22,8044741646028854e-22,1160491569086231e-22,6170831059257255e-24
9565984641544273e-21,4016528747928947e-20,5071296525517976e-20,3725304030034704e-20,20852723750178366e-21,9344799595321311e-21,32599042436081283e-22,8053955296766618e-22,11617818751802386e-23,61754406539585114e-25
9586715036433515e-21,4020237945585584e-20,50694412693756054e-21,37256359316505264e-21,2086655627157865e-20,9353660977778816e-21,32633661314599334e-22,8062723574559576e-22,11629629516350725e-23,6179038348162018e-24
9607373931063769e-21,4023947516598512e-20,5067576798132592e-20,3725945683934612e-20,20880215985623687e-21,9362367353527659e-21,3266722524292236e-21,8071026531838649e-22,11640306133122633e-23,6181592775003668e-24
9627956633179245e-21,4027656930749076e-20,5065702143563915e-20,3726232437955341e-20,20893696175171925e-21,9370910546232626e-21,3269967995762947e-21,8078842993391333e-22,11649804739906475e-23,61830715863400365e-25
9648458111750928e-21,40313656108868446e-21,50638162595345674e-21,3726495265002026e-20,2090698946932514e-20,9379281674196184e-21,3273096711140566e-21,8086150451340792e-22,11658079326685804e-23,6183441409123971e-24
9668872961526623e-21,4035072927136151e-20,5061918013212215e-20,3726733146650318e-20,2092008775704251e-20,9387471066132807e-21,32761023849974906e-22,8092924949102027e-22,11665081587622107e-23,6182667800030116e-24
9689195362693658e-21,4038778190162647e-20,5060006174986415e-20,3726944963210134e-20,20932982086189155e-21,9395468164198795e-21,3278978233338414e-21,8099140952471028e-22,11670760759895856e-23,61807151973611055e-25
9709419034849427e-21,4042480643312766e-20,5058079406865068e-20,3727129480235204e-20,20945662545058364e-21,940326141199229e-20,3281716919322706e-21,8104771206333743e-22,1167506344851863e-22,6177546870519933e-24
9729537184310287e-21,4046179453393471e-20,505613624906884e-19,3727285332695398e-20,20958118122684545e-21,94108381247466e-19,32843104915863574e-22,810978657526393e-21,11677933436160044e-23,6173124867390474e-24
974954244345208e-20,4049873699787645e-20,5054175104453803e-20,372741100628653e-19,2097033654314472e-20,9418184338084072e-21,32867503138142423e-22,8114155865311217e-22,11679311475309782e-23,6167409958581546e-24
9769426800625753e-21,4053562361533463e-20,5052194220334245e-20,3727504815241333e-20,2098230406797619e-20,9425284631105869e-21,3289026984125378e-21,811784562460865e-21,11679135061553403e-23,6160361578995383e-24
9789181518762178e-21,4057244301884097e-20,50501916671530894e-21,3727564875812144e-20,20994005259098037e-21,9432121918411619e-21,32911302424242127e-22,8120819919546038e-22,1167733818547111e-22,6151937766255036e-24
9808797040423724e-21,40609182497343955e-21,5048165313326544e-20,3727589074377833e-20,21005422692601264e-21,9438677204477593e-21,32930488636059424e-22,8123040083212932e-22,11673851061520929e-23,61420950965094726e-25
9828262876324068e-21,4064582777097745e-20,5046112795373361e-20,37275750287786006e-21,210165366106585e-19,9444929291805955e-21,3294770533824565e-21,8124464431329408e-22,11668599830022049e-23,6130788616457954e-24
9847567473736666e-21,40682362715761595e-21,5044031482229655e-20,3727520041081598e-20,21027324495136057e-21,9450854432289662e-21,32962817066291736e-22,8125047940929669e-22,11661506229875034e-23,6117971772087356e-24
9866698060122681e-21,40718769024030544e-21,5041918432307608e-20,37274210393676076e-21,21037760541034066e-21,9456425908098097e-21,32975674348915613e-22,8124741885604098e-22,1165248723804945e-22,6103596333595841e-24
9885640456102851e-21,4075502578154543e-20,5039770341446962e-20,37272745053264735e-21,21047815000724874e-21,9461613524681223e-21,32986111736303757e-22,8123493420544121e-22,11641454672661014e-23,6087612317059684e-24
9904378849920377e-21,4079110893495759e-20,503758347927316e-19,3727076383237545e-20,2105745335937254e-20,9466382992840428e-21,3299394547346614e-21,8121245108211439e-22,11628314753647857e-23,606996790153865e-23
9922895523279363e-21,408269906131913e-19,5035353610693713e-20,3726821964265104e-20,21066635287602334e-21,947069516999217e-20,3299897074100428e-21,8117934374579459e-22,1161296761627482e-22,60506093419248365e-25
9941170577290218e-21,4086263825114478e-20,5033075898126696e-20,3726505737548695e-20,21075313296562688e-21,9474505121029732e-21,3300095836511966e-21,8113492883845835e-22,11595306772030835e-23,6029418696796606e-24
995918139861955e-20,4089801344102885e-20,5030744778383442e-20,37261211958553344e-21,2108343098938874e-20,9477760945156315e-21,3299965086850323e-21,8107845815749369e-22,11575218508223958e-23,6006331492522321e-24
9976902186383281e-21,40933070400278356e-21,5028353805835168e-20,3725660578030849e-20,21090920757603537e-21,948040229640367e-20,32994757700371673e-22,8100911027381016e-22,11552581218777863e-23,5981287039052323e-24
999430329549718e-20,40967753888869025e-21,5025895450060015e-20,37251145217659634e-21,21097700700996125e-21,9482358497971999e-21,3298594943342719e-21,8092598076412372e-22,11527264655805673e-23,5954222359441442e-24
10011350384096296e-21,41001996313879104e-21,502336083117195e-19,3724471586331284e-20,21103670441405597e-21,9483546111342383e-21,32972850651969586e-22,8082807078076562e-22,1149912909141706e-22,59250720806503785e-25
10028003298252189e-21,410357135965287e-19,5020739368467878e-20,372371758194008e-19,21108705327265803e-21,9483865761932884e-21,3295503116065971e-21,8071427359685714e-22,11468024373842755e-23,5893768316390289e-24
10044214585749125e-21,4106879908563566e-20,50180183070484415e-21,3722834603490091e-20,21112648243493088e-21,9483197936044371e-21,3293199502324253e-21,8058335869268736e-22,11433788862738328e-23,5860240541833658e-24
10059930711159374e-21,4110111980083194e-20,5015182877295173e-20,37218005950852416e-21,2111530616401962e-20,9481404883576452e-21,32903205201019023e-22,804340752664442e-21,11396270341733003e-23,5824431500835757e-24
10075087248887288e-21,4113249962798622e-20,50122149611592035e-21,37205867642730103e-21,21116429396154415e-21,9478318726605812e-21,328680397324516e-20,8026503378410345e-22,11355305665796553e-23,578628225661663e-23
1008960539602419e-20,4116269685700925e-20,50090920583036704e-21,3719154514256075e-20,21115688142246392e-21,9473732320755781e-21,32825773316371324e-22,8007468499708818e-22,11310719677892649e-23,5745732118987164e-24
10103386798183374e-21,41191363498964306e-21,5005785997049043e-20,3717450416426849e-20,21112636031243234e-21,9467386460787531e-21,32775553697641537e-22,7986129481538519e-22,11262323968602082e-23,5702718547434341e-24
10116305429228361e-21,4121796320611847e-20,5002261817759552e-20,371539752431032e-19,21106651120000986e-21,9458951557377022e-21,32716371001746566e-22,796229139591967e-21,11209915434662855e-23,5657177010466398e-24
10128193686734647e-21,4124157732298938e-20,4998479539199265e-20,3712879363606058e-20,2109683588120556e-20,9448000704138345e-21,32647017338024774e-22,7935734090430747e-22,11153274563457355e-23,5609040762359717e-24
10138814487970861e-21,412603245185157e-19,4994414943496463e-20,37097079584651085e-21,21081837715839815e-21,9433968874323313e-21,3256603269219608e-21,7906207594285833e-22,11092163305794559e-23,5558240453152669e-24
10147781715612351e-21,4126901552987538e-20,4990202167927715e-20,370555340770529e-19,21059503037972764e-21,94160888572215e-19,32471630955427466e-22,7873426273273914e-22,11026322221482727e-23,55047033590974425e-25
