17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45904,44827,43765,42722,41699,40700,39728,38786,37876,37003,36168,35375,34628,33928,33279,32682,32142,31659,31236,30875,30578,30345,30178,30077,30044
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45880,44782,43700,42637,41597,40582,39595,38639,37717,36832,35987,35186,34430,33724,33068,32467,31922,31436,31010,30646,30347,30113,29945,29843,29810
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45858,44737,43635,42554,41497,40466,39464,38495,37561,36665,35811,35001,34238,33525,32864,32257,31708,31218,30790,30424,30123,29887,29718,29616,29582
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45835,44694,43572,42473,41398,40352,39336,38354,37409,36503,35639,34821,34051,33331,32664,32053,31500,31007,30576,30208,29905,29668,29498,29396,29362
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45813,44651,43510,42393,41302,40241,39211,38217,37260,36344,35471,34645,33868,33142,32471,31855,31298,30802,30368,29998,29693,29455,29285,29182,29147
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45791,44609,43449,42315,41208,40132,39089,38082,37115,36189,35308,34474,33690,32959,32282,31663,31102,30603,30167,29795,29488,29249,29077,28974,28940
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45770,44568,43390,42238,41116,40025,38969,37951,36973,36038,35148,34307,33517,32780,32099,31475,30911,30409,29971,29597,29289,29049,28877,28773,28738
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45749,44528,43331,42163,41025,39921,38852,37823,36835,35890,34993,34145,33349,32607,31921,31293,30726,30222,29781,29405,29096,28855,28682,28578,28543
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45728,44488,43274,42089,40937,39819,38738,37698,36700,35747,34842,33987,33185,32438,31748,31117,30547,30039,29597,29219,28909,28667,28493,28389,28354
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45708,44449,43218,42017,40850,39719,38627,37576,36568,35607,34695,33833,33026,32274,31579,30945,30372,29863,29418,29039,28728,28485,28310,28206,28171
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45688,44411,43163,41947,40766,39622,38518,37457,36440,35471,34551,33684,32871,32114,31416,30778,30203,29691,29245,28864,28552,28308,28133,28028,27993
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45669,44374,43109,41878,40684,39527,38412,37341,36315,35338,34412,33539,32721,31960,31258,30617,30039,29525,29077,28695,28382,28137,27962,27856,27821
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45650,44337,43057,41811,40603,39435,38309,37228,36194,35210,34277,33398,32575,31809,31104,30460,29880,29364,28914,28531,28217,27971,27795,27690,27655
17395,19309,21217,23119,25013,26900,28779,30649,32510,34361,36202,38031,39849,41654,43447,45227,46993,48745,50481,52203,53908,55597,57270,58924,60561,62179,63779,65359,66919,68458,69977,71475,72950,74404,75835,77242,78627,79987,81323,82634,83920,85180,86415,87623,88804,89959,91086,92185,93256,94299,95313,96298,97253,98175,99064,99915,1.0073e+05,1.015e+05,1.0224e+05,1.0293e+05,1.0358e+05,1.0419e+05,1.0477e+05,1.0531e+05,1.0581e+05,1.0628e+05,1.0671e+05,1.0712e+05,1.0749e+05,1.0784e+05,1.0817e+05,1.0848e+05,1.0876e+05,1.0903e+05,1.0927e+05,1.0951e+05,1.0972e+05,1.0992e+05,1.1011e+05,1.1027e+05,1.1042e+05,1.1056e+05,1.1067e+05,1.1077e+05,1.1086e+05,1.1093e+05,1.1099e+05,1.1104e+05,1.1108e+05,1.1112e+05,1.1114e+05,1.1116e+05,1.1118e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1119e+05,1.1118e+05,1.1116e+05,1.1114e+05,1.1112e+05,1.1108e+05,1.1104e+05,1.1099e+05,1.1093e+05,1.1086e+05,1.1077e+05,1.1067e+05,1.1056e+05,1.1042e+05,1.1027e+05,1.1011e+05,1.0992e+05,1.0972e+05,1.0951e+05,1.0927e+05,1.0903e+05,1.0876e+05,1.0848e+05,1.0817e+05,1.0784e+05,1.0749e+05,1.0712e+05,1.0671e+05,1.0628e+05,1.0581e+05,1.0531e+05,1.0477e+05,1.0419e+05,1.0358e+05,1.0293e+05,1.0224e+05,1.015e+05,1.0073e+05,99915,99064,98175,97253,96298,95313,94299,93256,92185,91086,89959,88804,87623,86415,85180,83920,82634,81323,79987,78627,77242,75835,74404,72950,71475,69977,68458,66919,65359,63779,62179,60561,58924,57270,55597,53908,52203,50481,48745,46993,45631,44302,43005,41746,40525,39345,38209,37118,36076,35084,34145,33261,32433,31664,30955,30309,29726,29208,28757,28373,28057,27811,27635,27529,27493
